Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBGN0020224	457.027347001893	0.16224370880447	0.230297391634441	0.70449651059012	0.481123622354834	0.665112551885294
FBGN0037191	1.3464043475247	-0.0658452787940946	2.33558164411413	-0.028192240232762	0.977508826163151	NA
FBGN0024194	244.965039597133	0.0915045393895424	0.27704365066262	0.330289249259769	0.741181415420241	0.858820721070915
FBGN0025776	1.53365590920796	-0.179527439126721	2.09200562586671	-0.0858159447120718	0.931612731190576	NA
FBGN0036780	1.17495102003714	-0.415269136293992	2.72716343752978	-0.152271451934005	0.878972840384312	NA
FBGN0036838	462.377759128158	0.16966062338268	0.200167028199734	0.847595255365369	0.396663417613755	0.591725540200386
FBGN0037144	12.2954489213632	-2.7298443412414	1.56765050109945	-1.74136029639697	0.0816204431288332	0.20015086952788
FBGN0036654	2.80828323719822	-0.30410376225391	1.98982633658992	-0.152829298045713	0.878532892636401	NA
FBGN0035608	3.71414923717088	-0.609168966834402	2.02807152914192	-0.300368580733512	0.763896026769999	NA
FBGN0016081	1621.19430638467	-0.0582340566942425	0.127280092461927	-0.45752682582048	0.647292425259708	0.796336327633653
FBGN0035594	1.61709699131997	0.590670227011775	2.898713762953	0.203769766632647	0.838533419854782	NA
FBGN0053971	39.4591492493728	0.549562247439837	1.58863703171673	0.345933171937938	0.729392938350311	0.851525711447674
FBGN0036142	28.4230313846102	0.338452414227069	0.67574365148654	0.500859184518451	0.616470229298264	0.775695007408271
FBGN0035176	2.04452048335035	-0.561945439038891	2.00937727647527	-0.27966148797334	0.779737227878754	NA
FBGN0035360	4.02828606410548	1.17139101734213	2.06616261178229	0.566940380521009	0.570754688153834	NA
FBGN0052302	184.631643471919	4.98134906252607	2.80675209089764	1.77477343962108	0.0759353035720336	0.190084076569664
FBGN0004414	0.425588492043733	-0.427681657404762	2.94866856549418	-0.145042295498913	0.88467747787333	NA
FBGN0026061	106.533274917527	1.34338227702276	0.528118653631689	2.54371298530129	0.0109681166945314	0.0438827848559191
FBGN0085371	3.07514311737127	-0.17993643376664	2.08107867411866	-0.0864630616825877	0.931098318578712	NA
FBGN0037117	158.650112800935	-0.403014157414056	0.357053840792248	-1.12872096969978	0.259015560400377	0.446169776582748
FBGN0040805	1.25761425638685	1.21905433706578	2.37999015619886	0.512209823175387	0.608504168902716	NA
FBGN0037013	1.53009391007537	-0.447408827791152	2.12045250580246	-0.210996863436861	0.832889718877223	NA
FBGN0035949	1.0013996834117	1.23679281496738	2.62694486753767	0.470810343319715	0.637776177552502	NA
FBGN0035239	2.56708940415455	-1.21417065611349	2.06183158461909	-0.588879647188933	0.555942011751406	NA
FBGN0036893	88.6977788592702	0.04872422864608	0.405549985914512	0.120143583623132	0.90436940767538	0.95536092668738
FBGN0052054	3.21160580780822	-0.0971842756302669	2.0685469287262	-0.0469819051628248	0.962527649189984	NA
FBGN0027500	1061.76222982591	-0.189748175818385	0.151927465955721	-1.24893925285166	0.211687293259899	0.390165138996469
FBGN0053985	14.5552309173105	6.80965040036986	3.16387682509628	2.15231210847238	0.0313727807908386	0.097251047159939
FBGN0058002	222.913013532245	-0.0178120747862764	1.68054408008626	-0.0105989929079171	0.99154338553312	0.995287707970819
FBGN0260388	446.7387687839	-0.295034225078172	0.245223803153736	-1.20312229597552	0.228928998579091	0.410383574692045
FBGN0036964	385.437691132389	0.309786680560082	0.258035347219054	1.20055908579492	0.229922279946307	0.41164363570265
FBGN0017572	914.679436984415	0.455032641174472	0.187732464114238	2.42383566061104	0.0153575534845869	0.0572442374846172
FBGN0036343	1.9101942045515	0.37496464361754	2.93256170979302	0.127862490451737	0.898257795616129	NA
FBGN0035953	312.713252372873	0.737524293541684	0.270769936661001	2.72380421045432	0.00645347514882212	0.029112911460537
FBGN0052264	1882.10997765932	-0.791285169791874	0.105826361294192	-7.4772028454436	7.59211832686139e-14	4.7484234182561e-12
FBGN0036670	6.69206490299409	-1.49405043009427	1.57578039354063	-0.948133658864279	0.343061414997392	0.539685665982581
FBGN0035813	42.3752218037912	0.288346546708872	0.914359554902048	0.315353566507829	0.7524932179927	0.866499610421819
FBGN0086916	2.79808877939765	-0.56490078452519	1.93027585012054	-0.292652878856622	0.769787490841496	NA
FBGN0001248	5582.63804479744	0.175973008186775	0.081555547779135	2.15770739059147	0.0309505889854626	0.0962932369825694
FBGN0035496	4.52742489112647	1.86823287458761	1.78749627581459	1.04516742208944	0.295945597382436	NA
FBGN0003076	336.557287306909	0.200415192874232	0.209538313404299	0.956460847747384	0.338839455825073	0.53559899887169
FBGN0000045	15.4293395713565	1.50549455489078	1.09181313840569	1.3788939718102	0.167927447070721	0.333191244409507
FBGN0263248	0.115102646458824	-3.90958267064436	6.13948287780294	-0.636793480568095	0.524259373221852	NA
FBGN0262518	431.481382840956	0.395243962206308	0.215397017236952	1.83495559630481	0.0665122689622728	0.173119143143541
FBGN0015321	424.957929254724	0.515606088984502	0.2072358419497	2.4880159924732	0.0128457956408338	0.0497785135658778
FBGN0037000	232.805979535645	0.895846411619905	0.247341539450014	3.62190036340801	0.000292446765441824	0.00222102873825728
FBGN0264001	6.08873428354812	-0.315440799954743	1.87717028939039	-0.168040588399246	0.866551348136121	NA
FBGN0036485	3.02590286910818	-0.530798629101248	1.92885432157711	-0.275188552688233	0.783171381213394	NA
FBGN0264489	88.9429380170065	1.18931111526713	0.878473105311986	1.35383895998131	0.175787760982898	0.342602824291455
FBGN0035657	0.847280437490149	0.551530342213537	2.60827781512497	0.211453833259365	0.832533153389252	NA
FBGN0042201	0.931769244553552	3.46053477624065	2.92653923668789	1.18246655737892	0.237020627569844	NA
FBGN0036713	0.586501657142927	0.326391992577605	2.81444291955835	0.115970372079468	0.907676022983057	NA
FBGN0036393	4.06651633637839	-0.352546227938039	2.27013772009093	-0.155297286511727	0.876586954713922	NA
FBGN0035909	2918.14940623164	-0.540843415595482	0.132903169398457	-4.06945461152984	4.7123318495846e-05	0.000458092511000761
FBGN0036031	4.0196006853211	0.630328890150771	1.91428871953503	0.329275768967533	0.741947257417068	NA
FBGN0035313	5.89904020060919	3.91901769497381	1.82302319876842	2.14973550398118	0.0315761423888758	NA
FBGN0002872	565.650889217208	-0.59670554264529	0.207335461388619	-2.87797147023902	0.00400241334336351	0.0199090806424854
FBGN0035300	19.7857330468968	-2.89635324135903	2.07593119448535	-1.39520676265817	0.162953498303062	0.325830384712235
FBGN0036784	2.21142438237489	-0.481643696610792	2.00047196030781	-0.240765032535963	0.809737232461754	NA
FBGN0052246	2.86148185726173	-0.523522321632972	2.19572943407141	-0.2384275191239	0.811549525589849	NA
FBGN0052845	2.13219820997023	0.515097459333921	2.09593288890858	0.245760473562753	0.80586765627932	NA
FBGN0037204	1.82270585183027	-0.389541607056065	2.06673545736483	-0.188481600617016	0.850499137610777	NA
FBGN0036057	8.3967556853927	-0.612829521979633	1.7735143082745	-0.345545293387495	0.729684465491346	0.851677546332977
FBGN0035933	1.93067578617665	0.309521622316929	2.34757643835543	0.131847303142027	0.895105070619295	NA
FBGN0053262	0.907062856422082	-0.319883080153099	2.80171801713502	-0.114173902654274	0.909099939270846	NA
FBGN0263911	416.289021529467	0.524593591291187	0.233766300671024	2.24409416492174	0.0248263433254077	0.0812890440506638
FBGN0264848	753.690691368255	1.0081684651217	0.173131641851477	5.82313235374135	5.775478056622e-09	1.41574110517656e-07
FBGN0027085	267.203439284373	-0.160241740208515	0.238194906284288	-0.672733698248208	0.501116724980905	0.680969359454147
FBGN0035520	228.969125880024	-0.504927406444475	0.287545160904677	-1.75599340589099	0.0790895345071912	0.195676434123958
FBGN0036489	285.839592872582	-0.256290966490942	0.251157886018689	-1.02043766394765	0.307520938863744	0.503130045388537
FBGN0035479	0.400809070395397	-0.665397314090619	4.74922185782567	-0.140106597251125	0.888575768157548	NA
FBGN0036262	64.4448648769904	-0.973715505898413	1.26631311533846	-0.768937393211914	0.44193047770602	0.630926593381572
FBGN0262519	9608.35938474655	-0.659008482281034	0.0727407457807743	-9.05968828347114	1.30823880225278e-19	1.88608122914612e-17
FBGN0015218	2160.35863226697	0.792598113013733	0.123939871666866	6.39502124985356	1.60525029987947e-10	5.5731669594999e-09
FBGN0035283	158.245744617597	-0.239427971068469	0.346323171738664	-0.691342626213709	0.489350250209082	0.672158395530619
FBGN0260660	199.296019964945	-0.827819570238174	0.262679194230219	-3.15144704423241	0.00162463620010542	0.00934990224499101
FBGN0085480	1.90542539101323	-0.74441601013906	2.22035846609699	-0.335268390895284	0.737422635666892	NA
FBGN0035817	7.30638468106985	-1.75486942495617	1.78310355482069	-0.984165737436737	0.325034029125823	0.521308833287482
FBGN0025866	419.195730591892	0.867641924185198	0.200498613741659	4.32742106288648	1.50865386341656e-05	0.000166010475578542
FBGN0260859	213.849089095217	0.701933521466769	0.250118556292336	2.80640321882538	0.00500979592125755	0.0238427108085151
FBGN0085267	1.44173235457287	0.223374934954747	2.23198409929241	0.100079088836503	0.920281536664049	NA
FBGN0035567	1.15454367871002	0.0202990970018079	2.44083897625689	0.00831644250164233	0.993364515415799	NA
FBGN0036846	634.221836636267	0.161928288583203	0.211512749161762	0.765572237252527	0.443930868957294	0.632720504582899
FBGN0024887	384.822149700383	0.308781088731655	0.190404910249086	1.62170759319028	0.104865972209842	0.238181564650711
FBGN0036818	81.5868145852262	0.146901875726647	0.574431036855895	0.25573457264897	0.79815579750852	0.892868765373895
FBGN0263251	445.782933026097	0.649193188610836	0.223438421810707	2.90546801821228	0.00366704322328312	0.0185224879199799
FBGN0052354	48.1772874908595	1.12550870479569	0.599946667396087	1.87601459589845	0.060653275690373	0.160671679546033
FBGN0035622	909.206930975992	0.25586843628163	0.151333747317423	1.69075596697507	0.0908834202462788	0.215155684000792
FBGN0001259	411.849879151818	-0.0077553012928864	0.224999138872608	-0.0344681376637505	0.972503849704652	0.986184757461584
FBGN0036520	2.22333209482594	0.286125107509958	2.81111277675913	0.101783574773484	0.918928463365299	NA
FBGN0028697	10124.1607228121	0.0122587779236587	0.0939087545842252	0.130539245014308	0.896139806733314	0.951008391555362
FBGN0035348	17.1696549269656	3.21509747290134	1.19399327771887	2.69272661152984	0.00708703553908767	0.0312885994501589
FBGN0004619	4.5324063094772	0.170283787468927	2.0658533583658	0.0824278193703113	0.934306514657787	NA
FBGN0085295	0.536315561017844	-0.46345270750696	3.80682644573756	-0.12174253649674	0.9031029245184	NA
FBGN0035669	0.982631908999325	1.04412323932496	2.43629573459586	0.428569990292318	0.668236188680741	NA
FBGN0037151	31.6936882644483	1.57484450304353	0.741166087680755	2.12481996845202	0.0336016379577979	0.102113444969285
FBGN0036790	1.67702708685669	-1.61630768019971	2.37360793400318	-0.680949729331982	0.495903299996573	NA
FBGN0026409	2221.30371446353	0.10198051943964	0.117559898219052	0.867477098777487	0.385680654379382	0.581563489833544
FBGN0262580	2.12309584830446	-1.97930412149732	2.44041620026561	-0.811051869464683	0.417335884188035	NA
FBGN0035262	62.8710137833353	0.544163111243743	1.40176368673031	0.388198892862629	0.697868852421386	0.830555548876091
FBGN0283479	54.896202487489	-2.53935636023219	0.854521362167652	-2.97167101099807	0.00296183873774128	0.0155131775266178
FBGN0047178	85.1403277766015	0.504060969394522	0.44297151483268	1.1379083135513	0.255158769449774	0.441781138392356
FBGN0036708	0.730291332943727	1.29496582038392	2.64019419837706	0.490481276407602	0.623793375908214	NA
FBGN0036194	429.299967859315	0.535196236402795	0.233274665988516	2.29427500896794	0.0217747071285699	0.074234690423555
FBGN0261109	296.719668763937	-0.0750166945958834	0.313458442501954	-0.239319426196076	0.810857903083228	0.901198187825448
FBGN0035385	3.35945335128977	-0.721578874547677	1.93133082395489	-0.373617438088655	0.708688958298805	NA
FBGN0262987	83.7473134909505	0.922924157063652	0.453511389193489	2.03506279898495	0.0418445545479044	0.120572098887146
FBGN0016031	240.506163449666	0.043015687181814	0.333223047668494	0.129089771799363	0.897286615212041	0.951265570355942
FBGN0284236	0.289053422202123	-1.59166510789615	4.4481775468303	-0.357824095629984	0.720474957194921	NA
FBGN0036832	1.42359247181139	0.470222330693523	2.2379865040446	0.210109547061037	0.833582174317172	NA
FBGN0261507	0.565347122947265	0.932442672989357	3.25319980572717	0.286623241323148	0.774400816763663	NA
FBGN0036888	1081.40721634487	-0.391988566252595	0.184608611800011	-2.12334929790405	0.0337245925268967	0.102340843394143
FBGN0052206	6.02988534659518	0.299829680268115	1.78559392245271	0.167915939059798	0.866649410614389	NA
FBGN0262535	0.676016850165307	0.790085139937422	3.41948526799166	0.231053821852391	0.817272989272188	NA
FBGN0029113	5485.33059795547	-0.367786327296021	0.0815095870332032	-4.51218489361506	6.416321685987e-06	7.85283917424539e-05
